accz,accy,accx,UpdatedTime,gyrz,gyry,gyrx,Label
0.9474183320999146,-0.2822523415088653,-0.0095904311165213,166982413190,0.004674999974668,-0.0034374999813735,0.006874999962747,sitting
0.9458887577056884,-0.2824665009975433,-0.0127413542941212,166982413201,0.0024749999865889,-0.004537499975413,0.0015124999918043,sitting
0.9456899762153624,-0.2771588861942291,-0.0099881207570433,166982413206,0.0098999999463558,-0.0056374999694526,0.004674999974668,sitting
0.9463935494422911,-0.2807227969169616,-0.0099881207570433,166982413222,0.0067374999634921,-0.0013749999925494,0.0015124999918043,sitting
0.9434415102005004,-0.2775718569755554,-0.0108140911906957,166982413228,0.0067374999634921,-0.0056374999694526,0.006874999962747,sitting
0.9453840255737304,-0.2810287177562713,-0.0108140911906957,166982413233,0.004674999974668,0.0008249999955296,0.010037500411272,sitting
0.9425236582756042,-0.2805239558219909,-0.0110129350796341,166982413291,0.0078375004231929,-0.0013749999925494,0.0078375004231929,sitting
0.943242609500885,-0.2807227969169616,-0.0092845167964696,166982413307,0.004674999974668,-0.004537499975413,0.0078375004231929,sitting
0.9434415102005004,-0.2810287177562713,-0.0105081759393215,166982413323,0.0109999999403953,-0.0034374999813735,0.006874999962747,sitting
0.9461947083473206,-0.2798050343990326,-0.0095904311165213,166982413344,0.0056374999694526,-0.0056374999694526,0.004674999974668,sitting
0.943747341632843,-0.2783825099468231,-0.0115176951512694,166982413349,0.0056374999694526,0.0008249999955296,0.0111375004053115,sitting
0.9417130351066588,-0.2800191640853882,-0.0087644606828689,166982413360,0.0078375004231929,-0.0013749999925494,0.0057749999687075,sitting
0.9449710249900818,-0.2803250849246979,-0.0105081759393215,166982413365,0.0067374999634921,-0.004537499975413,0.0057749999687075,sitting
0.943747341632843,-0.2793002724647522,-0.010294035077095,166982413381,0.0067374999634921,-0.004537499975413,0.006874999962747,sitting
0.9434415102005004,-0.2822523415088653,-0.0085656167939305,166982413386,0.0078375004231929,-0.002337499987334,0.010037500411272,sitting
0.9441603422164916,-0.2796061933040619,-0.010294035077095,166982413397,0.0067374999634921,-0.0013749999925494,0.0035749999806284,sitting
0.9453840255737304,-0.2783825099468231,-0.0090703759342432,166982413402,0.0078375004231929,-0.0002749999985098,0.0057749999687075,sitting
0.9434415102005004,-0.2798050343990326,-0.010294035077095,166982413407,0.0067374999634921,-0.0013749999925494,0.0089375004172325,sitting
0.9429367184638976,-0.2805239558219909,-0.0110129350796341,166982413487,0.0131999999284744,-0.004537499975413,-0.0016499999910593,sitting
0.9439462423324584,-0.2827723920345306,-0.0108140911906957,166982413738,0.004674999974668,-0.004537499975413,0.004674999974668,sitting
0.9451698660850524,-0.2768529653549194,-0.0115176951512694,166982413743,0.0035749999806284,-0.004537499975413,0.006874999962747,sitting
0.9456899762153624,-0.2785813808441162,-0.010294035077095,166982413749,0.004674999974668,-0.004537499975413,0.006874999962747,sitting
0.9471124410629272,-0.2812428474426269,-0.0127413542941212,166982413754,0.004674999974668,-0.004537499975413,0.004674999974668,sitting
0.9441603422164916,-0.2785813808441162,-0.0085656167939305,166982413759,0.0078375004231929,-0.0013749999925494,0.006874999962747,sitting
0.9449710249900818,-0.2831701040267944,-0.0097892759367823,166982413765,0.0078375004231929,-0.0034374999813735,0.0078375004231929,sitting
0.9451698660850524,-0.2798050343990326,-0.0099881207570433,166982413770,0.0056374999694526,-0.0002749999985098,0.0078375004231929,sitting
0.9456899762153624,-0.2819464206695556,-0.0117318350821733,166982413775,0.0067374999634921,-0.0013749999925494,0.0026124999858438,sitting
0.9451698660850524,-0.2819464206695556,-0.0110129350796341,166982413791,0.0067374999634921,-0.0065999999642372,0.006874999962747,sitting
0.940994143486023,-0.2810287177562713,-0.0099881207570433,166982413796,0.0056374999694526,-0.0013749999925494,0.004674999974668,sitting
0.9444662928581238,-0.2798050343990326,-0.0099881207570433,166982413802,0.0067374999634921,-0.0034374999813735,0.0078375004231929,sitting
0.9458887577056884,-0.2815487682819366,-0.0122365951538085,166982413807,0.004674999974668,-0.002337499987334,0.0026124999858438,sitting
0.9422178268432616,-0.2812428474426269,-0.0112117798998951,166982413812,0.0089375004172325,-0.002337499987334,0.004674999974668,sitting
0.9427225589752196,-0.2793002724647522,-0.010294035077095,166982413817,0.0109999999403953,0.0071499999612569,0.010037500411272,sitting
0.9458887577056884,-0.2798050343990326,-0.0120377503335475,166982413823,0.0109999999403953,-0.002337499987334,0.006874999962747,sitting
0.9451698660850524,-0.2803250849246979,-0.0129554951563477,166982413828,0.0109999999403953,0.0019249999895691,0.0035749999806284,sitting
0.942018985748291,-0.2798050343990326,-0.0117318350821733,166982413834,0.0056374999694526,-0.0013749999925494,0.004674999974668,sitting
0.9444662928581238,-0.2805239558219909,-0.0141791542991995,166982413839,0.0109999999403953,-0.0034374999813735,0.0057749999687075,sitting
0.9434415102005004,-0.2819464206695556,-0.0112117798998951,166982413844,0.0120999999344348,-0.0056374999694526,0.0035749999806284,sitting
0.9439462423324584,-0.2787955105304718,-0.0078467167913913,166982413850,0.0089375004172325,-0.002337499987334,0.0057749999687075,sitting
0.9449710249900818,-0.2791014313697815,-0.0117318350821733,166982413855,0.0056374999694526,-0.0034374999813735,0.0057749999687075,sitting
0.9461947083473206,-0.2815487682819366,-0.0148827582597732,166982413860,0.0056374999694526,0.0028874999843537,0.0015124999918043,sitting
0.942018985748291,-0.2800191640853882,-0.0124354399740695,166982413866,0.0109999999403953,-0.0087999999523162,0.006874999962747,sitting
0.9451698660850524,-0.2793002724647522,-0.0095904311165213,166982414064,0.0098999999463558,-0.002337499987334,0.0035749999806284,sitting
0.9463935494422911,-0.2822523415088653,0.0125425094738602,166982414690,0.0024749999865889,-0.0087999999523162,0.0057749999687075,sitting
0.941300094127655,-0.2831701040267944,0.008152631111443,166982414695,0.0024749999865889,-0.0065999999642372,0.0089375004172325,sitting
0.9483360648155212,-0.2829712629318237,0.0064242123626172,166982414700,0.0078375004231929,-0.0034374999813735,0.004674999974668,sitting
0.9458887577056884,-0.2822523415088653,0.0096822055056691,166982414706,0.004674999974668,-0.0065999999642372,0.004674999974668,sitting
0.9483360648155212,-0.2812428474426269,0.0154945878311991,166982414711,0.0109999999403953,0.0039874999783933,0.0057749999687075,sitting
0.9474183320999146,-0.2843937575817108,0.007953786291182,166982414775,0.0067374999634921,0.0019249999895691,0.0089375004172325,sitting
0.9417130351066588,-0.2771588861942291,0.0047875675372779,166982414780,0.0098999999463558,0.0019249999895691,0.0078375004231929,sitting
0.9485349655151368,-0.2810287177562713,0.0035639083944261,166982414785,0.0120999999344348,-0.0013749999925494,0.0026124999858438,sitting
0.943747341632843,-0.2796061933040619,0.0050017083995044,166982414791,0.0056374999694526,-0.0130624994635581,0.0015124999918043,sitting
0.9444662928581238,-0.2824665009975433,0.0088715311139822,166982414796,0.0174624994397163,-0.004537499975413,0.0057749999687075,sitting
0.9463935494422911,-0.2819464206695556,0.0123436655849218,166982414807,0.0174624994397163,0.0050874999724328,0.0026124999858438,sitting
0.9446651935577391,-0.2824665009975433,0.003976893145591,166982414812,0.0067374999634921,0.0039874999783933,0.006874999962747,sitting
0.943747341632843,-0.2817476093769073,-0.0022484743967652,166982414817,0.0013749999925494,-0.0034374999813735,0.0057749999687075,sitting
0.9497586488723756,-0.2722642421722412,0.0184619612991809,166982414838,0.0120999999344348,-0.0215875003486871,0.0004124999977648,sitting
0.9525117874145508,-0.2771588861942291,0.0169323869049549,166982414843,0.0056374999694526,-0.004537499975413,0.0089375004172325,sitting
0.943747341632843,-0.2787955105304718,0.0191655680537223,166982414849,0.0024749999865889,0.0071499999612569,0.0237875003367662,sitting
0.9364054203033448,-0.3005154728889465,0.0116247655823826,166982414854,0.0004124999977648,0.0145749999210238,0.0185624994337558,sitting
0.940994143486023,-0.2895943224430084,0.0,166982414859,-0.0038499999791383,-0.002337499987334,-0.0038499999791383,sitting
0.94761723279953,-0.2768529653549194,-0.0003059148730244,166982414864,0.0078375004231929,-0.0119624994695186,-0.0092124994844198,sitting
0.9481372833251952,-0.2729831337928772,0.0032579933758825,166982414870,0.0067374999634921,-0.0076999999582767,-0.0049499999731779,sitting
0.9466077089309692,-0.2796061933040619,0.0125425094738602,166982414875,0.0078375004231929,-0.0151249999180436,0.010037500411272,sitting
0.9461947083473206,-0.2817476093769073,0.0118236094713211,166982414891,-0.0038499999791383,-0.0076999999582767,0.0163624994456768,sitting
0.9371243119239808,-0.2947030961513519,0.0028603042010217,166982414902,0.0056374999694526,-0.0002749999985098,0.0004124999977648,sitting
0.9474183320999146,-0.2815487682819366,0.0147909838706254,166982414912,0.0206249989569187,-0.0119624994695186,-0.0123749999329447,sitting
0.9441603422164916,-0.2829712629318237,0.0098963463678956,166982414928,-0.0145749999210238,0.0019249999895691,0.0131999999284744,sitting
0.9381338357925416,-0.2852197289466858,0.0062253675423562,166982414933,0.0098999999463558,0.0019249999895691,0.0142999999225139,sitting
0.947831392288208,-0.2822523415088653,0.005705312360078,166982414939,0.0141624994575977,-0.0098999999463558,0.004674999974668,sitting
0.9446651935577391,-0.2810287177562713,0.0149898277595639,166982414944,0.0089375004172325,-0.004537499975413,0.0057749999687075,sitting
0.9427225589752196,-0.2864433825016022,0.0088715311139822,166982414949,0.0024749999865889,-0.0130624994635581,-0.0006874999962747,sitting
0.9446651935577391,-0.2856174111366272,0.0104011055082082,166982414955,0.0004124999977648,-0.0226875003427267,-0.0027499999850988,sitting
0.9520071148872375,-0.2749103903770447,0.0177430622279644,166982414960,0.0056374999694526,-0.0204875003546476,0.0026124999858438,sitting
0.9422178268432616,-0.276348203420639,0.0165194030851125,166982414971,-0.0060499999672174,0.0039874999783933,0.0237875003367662,sitting
0.940076470375061,-0.2915368676185608,0.0160146448761224,166982414976,0.0013749999925494,0.0136124994605779,0.0185624994337558,sitting
0.943747341632843,-0.2810287177562713,0.0086726862937211,166982414982,0.0141624994575977,-0.0002749999985098,0.0035749999806284,sitting
0.9434415102005004,-0.2800191640853882,0.0104011055082082,166982415355,0.0098999999463558,-0.0065999999642372,0.006874999962747,sitting
0.9449710249900818,-0.2810287177562713,0.0072348867543041,166982415381,0.0078375004231929,-0.004537499975413,0.0089375004172325,sitting
0.9371243119239808,-0.2815487682819366,0.0032579933758825,166982416653,0.0056374999694526,-0.0034374999813735,0.0078375004231929,sitting
0.9366043210029602,-0.2803250849246979,0.0023402487859129,166982416716,0.004674999974668,-0.004537499975413,0.006874999962747,sitting
0.9390515685081482,-0.2798050343990326,0.0047875675372779,166982416748,0.0056374999694526,-0.0056374999694526,0.0078375004231929,sitting
0.9393575191497804,-0.2831701040267944,0.0064242123626172,166982416759,0.0078375004231929,-0.0056374999694526,0.006874999962747,sitting
0.9388527870178224,-0.2827723920345306,0.005506467539817,166982416764,0.0098999999463558,-0.0002749999985098,0.0089375004172325,sitting
0.9383479356765748,-0.2817476093769073,0.0044816527515649,166982416770,0.004674999974668,-0.0087999999523162,0.004674999974668,sitting
0.9407953023910522,-0.2812428474426269,0.0030591487884521,166982416775,0.0067374999634921,0.0019249999895691,0.0057749999687075,sitting
0.9360994696617126,-0.2803250849246979,0.0018354892963543,166982416780,0.0067374999634921,-0.0065999999642372,0.0089375004172325,sitting
0.941300094127655,-0.2827723920345306,0.0035639083944261,166982416785,0.0067374999634921,0.0008249999955296,0.0057749999687075,sitting
0.9404893517494202,-0.2822523415088653,0.0020343337673693,166982416796,0.0078375004231929,-0.002337499987334,0.0089375004172325,sitting
0.9402751922607422,-0.2810287177562713,0.003976893145591,166982416828,0.0067374999634921,-0.002337499987334,0.0057749999687075,sitting
0.9441603422164916,-0.2800191640853882,0.0025543891824781,166982416844,0.0078375004231929,0.0039874999783933,0.006874999962747,sitting
0.9434415102005004,-0.2815487682819366,-0.0083667719736695,166982417049,0.0141624994575977,0.0230999998748302,0.0185624994337558,sitting
0.939770519733429,-0.2854185700416565,-0.0036709785927087,166982417065,0.0131999999284744,0.0145749999210238,0.0163624994456768,sitting
0.9385468363761902,-0.2834760248661041,-0.0031662189867347,166982417081,0.0141624994575977,0.0103124994784593,0.0142999999225139,sitting
0.9481372833251952,-0.2846996784210205,-0.0146839143708348,166982417086,-0.0038499999791383,0.0199375003576278,-0.0144375003874301,sitting
0.9393575191497804,-0.2824665009975433,0.0013307296903803,166982417129,0.040837500244379,-0.0364375002682209,0.0015124999918043,sitting
0.947831392288208,-0.2843937575817108,0.0016366447089239,166982417134,0.0397375002503395,0.0263999998569488,0.0259875003248453,sitting
0.9429367184638976,-0.2890895307064056,-0.0148827582597732,166982417145,0.0024749999865889,0.038087498396635,0.0078375004231929,sitting
0.94761723279953,-0.2771588861942291,-0.0320139899849891,166982417161,0.0089375004172325,-0.0460624992847442,-0.0006874999962747,sitting
0.9376291036605836,-0.2866422235965729,-0.032534047961235,166982417166,0.0078375004231929,0.0071499999612569,0.0195249989628791,sitting
0.9461947083473206,-0.2822523415088653,-0.0146839143708348,166982417171,0.0141624994575977,-0.0301124993711709,-0.0112749999389052,sitting
0.9407953023910522,-0.2831701040267944,-0.0210010558366775,166982417203,0.0174624994397163,0.0114124994724988,0.0206249989569187,sitting
0.9446651935577391,-0.2824665009975433,0.005705312360078,166982417460,0.0098999999463558,-0.0673749968409538,0.0026124999858438,sitting
0.9451698660850524,-0.2817476093769073,-0.0022484743967652,166982417529,0.0152624994516372,-0.0151249999180436,-0.0006874999962747,sitting
0.9407953023910522,-0.2912309765815735,-0.0227447710931301,166982417603,0.0163624994456768,0.0071499999612569,0.0057749999687075,sitting
0.9469136595726012,-0.2836901545524597,-0.0195785518735647,166982417624,0.0184249989688396,-0.0056374999694526,-0.0006874999962747,sitting
0.941498875617981,-0.2827723920345306,-0.0210010558366775,166982417645,0.0078375004231929,-0.0065999999642372,0.004674999974668,sitting
0.9444662928581238,-0.2796061933040619,-0.0197773966938257,166982417650,0.0098999999463558,-0.0141624994575977,0.0035749999806284,sitting
0.9466077089309692,-0.2800191640853882,-0.0192726366221904,166982417656,0.0067374999634921,-0.002337499987334,0.0078375004231929,sitting
0.9422178268432616,-0.2817476093769073,-0.021215196698904,166982417672,0.004674999974668,-0.0108624994754791,0.0026124999858438,sitting
0.9456899762153624,-0.2831701040267944,-0.0188596528023481,166982417720,0.0056374999694526,-0.0034374999813735,0.0035749999806284,sitting
0.943747341632843,-0.2791014313697815,-0.0154028134420514,166982417725,0.0024749999865889,-0.0130624994635581,0.0057749999687075,sitting
0.9425236582756042,-0.2846996784210205,-0.0188596528023481,166982417741,-0.0006874999962747,0.0019249999895691,-0.0016499999910593,sitting
0.943747341632843,-0.2819464206695556,-0.017131233587861,166982417752,0.0098999999463558,-0.0034374999813735,0.0057749999687075,sitting
0.943747341632843,-0.2824665009975433,-0.0166264735162258,166982417757,0.0024749999865889,-0.0034374999813735,-0.0016499999910593,sitting
